prob,cell_id
0.97,2003156
0.97,2003157
0.97,2003158
0.99,1985071
0.99,1985072
0.99,1985073
0.99,1985074
0.99,1988688
0.99,1988689
0.99,1988690
0.99,1988691
0.99,1988692
0.99,1992306
0.99,1992307
0.99,1992308
0.99,1992309
0.99,1995923
0.99,1995924
0.99,1995925
0.99,1995926
0.99,1995927
0.99,1999541
0.99,1999542
0.99,1999543
0.99,1999544
0.99,1999545
0.99,2003159
0.99,2003160
0.99,2003161
0.99,2003162
0.96,1985075
0.96,1985076
0.96,1985077
0.96,1985078
0.96,1985079
0.96,1988693
0.96,1988694
0.96,1988695
0.96,1988696
0.96,1992310
0.96,1992311
0.96,1992312
0.96,1992313
0.96,1992314
0.96,1995928
0.96,1995929
0.96,1995930
0.96,1999546
0.96,2003163
0.92,1985080
0.92,1988697
0.99,1999583
0.99,1999584
0.98,1985117
0.98,1985118
0.98,1988734
0.98,1988735
0.48,2006762
0.48,2006763
0.48,2006764
0.48,2006765
0.48,2006766
0.48,2010380
0.48,2010381
0.48,2010382
0.48,2010383
0.48,2010384
0.48,2013997
0.48,2013998
0.48,2013999
0.48,2014000
0.48,2014001
0.48,2017615
0.48,2017616
0.48,2017617
0.48,2017618
0.48,2017619
0.48,2021233
0.48,2021234
0.48,2021235
0.48,2021236
0.48,2024850
0.48,2024851
0.48,2024852
0.94,2006767
0.94,2006768
0.94,2006769
0.94,2006770
0.94,2006771
0.94,2010385
0.94,2010386
0.94,2010387
0.94,2010388
0.94,2014002
0.94,2014003
0.94,2014004
0.94,2014005
0.94,2014006
0.94,2017620
0.94,2017621
0.94,2017622
0.94,2017623
0.94,2021237
0.94,2021238
0.94,2021239
0.94,2021240
0.94,2021241
0.99,2006772
0.99,2006773
0.99,2006774
0.99,2006775
0.99,2010389
0.99,2010390
0.99,2010391
0.99,2010392
0.99,2010393
0.99,2014007
0.99,2014008
0.99,2014009
0.99,2014010
0.99,2017624
0.99,2017625
0.99,2017626
0.99,2017627
0.99,2017628
0.99,2021242
0.99,2021243
0.99,2021244
0.99,2021245
0.99,2021246
0.99,2024862
0.99,2024863
0.97,2006776
0.97,2006777
0.97,2006778
0.97,2006779
0.97,2006780
0.97,2010394
0.97,2010395
0.97,2010396
0.97,2014011
0.97,2014012
0.97,2014013
0.97,2014014
0.97,2017629
0.97,2017630
0.97,2017631
0.97,2017632
0.97,2021247
0.97,2021248
0.97,2024864
0.97,2024865
0.97,2024866
0.99,2010435
0.99,2014053
0.99,2017677
0.99,2024911
0.99,2024912
0.99,2024913
0.74,2025678
0.74,2025679
0.74,2029295
0.74,2029296
0.74,2032912
0.74,2032913
0.78,2036536
0.78,2036537
0.78,2040153
0.78,2040154
0.41,2028463
0.41,2028464
0.41,2028465
0.41,2028466
0.41,2028467
0.41,2032081
0.41,2032082
0.41,2032083
0.41,2035698
0.41,2035699
0.41,2035700
0.41,2035701
0.41,2039316
0.41,2039317
0.41,2039318
0.41,2042933
0.41,2042934
0.41,2042935
0.41,2046551
0.41,2046552
0.41,2046553
1,2028527
1,2032143
1,2032144
1,2032145
1,2035759
1,2035760
1,2035761
1,2035762
1,2039376
1,2039377
1,2039378
1,2039379
1,2039380
1,2042994
1,2042995
1,2042996
1,2042997
1,2046612
1,2046613
1,2046614
0.98,2028528
0.98,2028529
0.98,2028530
0.98,2032146
0.98,2032147
0.98,2032149
0.98,2035763
0.98,2035764
0.98,2035766
0.98,2035767
0.98,2039381
0.98,2039383
0.98,2039384
0.98,2032150
0.98,2032151
0.98,2035768
0.98,2039385
0.74,2047399
0.74,2047400
0.74,2051014
0.74,2051015
0.74,2051016
0.74,2054631
0.74,2058247
0.74,2058248
0.35,2050164
0.35,2050165
0.35,2050166
0.35,2050167
0.35,2050168
0.35,2053781
0.35,2053782
0.35,2053783
0.35,2053784
0.35,2053785
0.35,2057399
0.35,2057400
0.35,2057401
0.35,2057402
0.35,2057403
0.35,2061017
0.35,2061018
0.35,2061019
0.35,2061020
0.35,2064634
0.35,2064635
0.35,2064636
0.35,2064637
0.35,2064638
0.35,2068252
0.35,2068253
0.35,2068254
0.59,2050169
0.59,2050170
0.59,2053786
0.59,2053787
